,Z1,Z2,Z3,Z4,X,Y
246,-2.306618764786376,3.186024412610453,0.960402911191624,0.9910178610006382,-1.838078994710758,0.45927191570753045
247,-2.6764939718060745,3.38286340589774,0.1825215474078975,1.131364435185861,1.7405307240047014,-1.2588380864887232
248,-0.027600011828782134,-1.054133515040834,-2.420979824618991,-1.5506919320428776,3.202643192482618,-0.8070445135458666
249,-0.42907205974047524,0.60321856494413,0.5694776142804799,1.4179320061334684,-3.6841091471446625,-1.9522339782486093
250,-0.06391757268014764,-1.172937594475239,1.9688872048055515,1.8787252547009492,4.208076312077306,1.3012702045238909
251,2.1495648214412095,-2.4409603460114115,0.8508881421116,2.729575521924169,2.8090280004842283,0.34950640632152474
252,-1.0278922732129196,-0.2532070874602155,1.6293233646997527,1.9215750793257977,2.5912319003608104,3.379459139613438
253,1.3444429828519897,1.367245852393569,2.1600673258742873,0.7661040312241443,-4.237079617365904,3.507912108056828
254,2.0268237813924603,-4.7911648588892355,-0.23041403052855133,0.051954611313734855,-1.980216334286478,2.152652446120232
255,-2.0521972651951543,2.7048789297014904,0.510315790157176,0.7483630892969654,3.128944123067768,3.1850826731435147
256,-0.9307162060055978,-1.5935233907878603,0.8353810004283173,1.7767578154680614,-2.321828079527272,-0.004277143976256781
257,0.04205702739125622,4.7136129001188625,-1.878614414865166,1.0856545282503292,1.5597106098913485,-1.3357671834644664
258,0.5833289624592993,3.0403672902837573,-0.3066803088774547,2.5136666680954485,0.1408863607700619,4.540697977774816
259,-1.594598156679642,-0.8227973414125509,0.8377782719106462,1.5938919105384102,-2.1016006917136156,4.150221689326292
260,2.620586911327059,-2.2747230211588096,-1.9964137859112303,0.7152111972006834,-2.0359141739744473,0.053898392919505045
261,2.327264617609948,0.9489867009636974,0.017882279175638116,2.356675059899111,0.02179620515707753,-0.715960937163313
262,-1.38898361780188,-0.43066341071621994,1.7984861126631777,1.5781826074662582,3.2033264256619174,0.07648687401550003
263,2.461608452603132,-1.369556051761611,-1.3551232974998575,-1.679904759656132,-3.4028263167881008,5.647212168626805
264,0.175993219979371,1.0574112702764569,-0.9956277103008475,3.611973780597629,0.6669812242677033,1.8332916916491402
265,0.6562108542677227,-2.946588656399483,0.8471441780615842,1.7445615721886933,2.0981239755297096,-4.418792620695242
266,-0.8655307230328835,-1.5325790465087537,1.679406923783618,1.6108281665063715,3.2658968555700385,0.5838561412975689
267,-2.779360305105544,1.6097556860475897,0.10664986864714299,0.048062585588841376,3.374555754831816,-0.5028729080754474
268,-1.2456069121591082,3.826980957735071,-0.281747624496691,0.025645895290366615,3.3677715928024274,-1.728315401018615
269,1.245844799556029,-0.47511594626359166,1.2143018517814066,1.51077307044445,-1.100540115338335,-0.03229132682312493
270,1.981299553488612,-3.7906202798804047,0.3992808935693616,0.1910022722222674,0.5119142790603286,4.467513015344039
271,0.7585428454702492,2.995707382916991,-1.001064004644154,0.960167617190271,-2.3649545440726385,0.9550484492726378
272,-0.2038055601086296,2.0321708818176054,-0.2626785945254546,1.516892031232008,-2.881121236254101,0.6404770858517421
273,1.7166860906670312,4.044349667898303,0.06974566206686461,2.016105167477837,1.2450945144607983,6.169697953349683
274,-0.2019358083006234,2.9435804607410003,1.3182136801919775,2.147119603444271,-0.7141188969471896,4.838674085117772
275,0.5030624518647288,-5.039795351542896,0.7629253973008917,1.7711343508008772,5.2209758163967965,-0.015752266589308617
276,2.180582622226048,-1.6351848425126134,1.4356420303562163,0.6233231903654803,-1.4817192271332642,4.710379090307363
277,-0.720867866102114,3.1295431070691686,0.7726992595628871,-0.3003875207416508,5.062023960227161,1.6788623472718065
278,-1.4619675732546313,3.0015822278718103,-1.334671268765212,1.3123940342699736,1.5750773478858426,5.6790244647765515
279,-1.5330721739926543,3.98742795933501,1.0551522062771408,0.46735894188716787,2.8337309033302502,0.9875857678259214
280,1.3922993875776153,-3.058431651450257,0.4781726005984512,0.4142282863344955,-1.8836724519914965,3.234350375520326
281,-0.9520428453615343,3.2946509112342826,-0.7384704648126726,0.4398350180469558,4.859263563786342,3.675022927934493
282,-0.19287438652562516,1.4486048628522818,-1.190428504538871,2.418000033361393,1.9207273737209052,1.7932051413234782
283,-0.9024778915908509,-1.056587848472646,1.6373265828633945,2.3585009831533217,3.2126109037402983,0.7659747185417998
284,-2.9695562939951023,5.230003207366981,0.10861685467746984,0.4115039939608272,-3.521638832577626,-0.642699220398627
285,-2.1675554342647176,0.19071889959657362,0.7050528007685959,1.5028758345339053,-1.9201941596428238,3.7979834750477766
286,-2.196577315848669,1.3424246302261438,0.8169693375862659,0.5752086305695857,3.967513395607832,-0.5874651473064529
287,-0.6136369464867777,4.967481945892155,0.7493355899144876,0.9381218631927091,3.1173466956062432,-1.594552465548598
288,1.348804121308401,-2.562168019379561,0.40115472538021996,1.9637208844902778,1.6431918807189934,-0.8795238340286514
289,0.7264446983666379,-3.335512854090411,0.00811782293467872,-0.8054692989558182,-4.011524751800868,0.23565687153437828
290,1.62573535645759,-2.113016969093496,1.3448881238328054,1.1747891141542284,4.9243576016811215,1.6952198054259837
291,0.31878511896355455,-5.020576557015598,0.43854225782706807,1.7775220397500822,2.2960327610899633,-0.028084007715038273
292,0.14939844815178255,-1.4544705332820664,2.210985086144073,0.8312970744941336,0.3386080400667564,2.938633963276428
293,-0.8695152717814869,1.697949883198143,1.8085618988072725,2.730893963682766,2.254809999196344,5.045764035392649
294,-1.551728044468244,0.3010833250962789,0.8827191167676681,1.6244730106206757,-1.1981560281362602,0.33357255783635575
295,-0.2065734285441716,-3.9276694840017763,0.5106392330144275,0.7986106021931711,4.379728591406144,0.08132299707101662
296,1.1513428615275632,1.5874404388417362,0.867373981902957,1.6652585410821445,-1.5407548614135362,4.389311531932969
297,2.4434461252960875,0.3699896234717588,1.9820866364738685,0.13463456248543892,-1.0708241243185905,2.3560617190752713
298,1.563842786711415,-3.1355638956668663,0.2714585272363534,0.7157425144003677,0.010139064671355502,1.8126413901237464
299,0.2567107990029408,3.3147213674564906,-1.2702149095248054,-0.09812009920779641,2.5468493155635445,4.463977056506375
300,1.2271205575876394,-0.017347646915711862,1.3659826296681645,3.166135437773553,0.9542317130956093,5.7257490950484
301,0.38406674619283276,4.105373033411622,-0.29134442407166716,2.238803329314197,3.0112920791656284,5.606607916106569
302,-0.5604561543179839,4.276938525931933,0.9997075527241238,1.950194690597727,1.7481044391309901,3.075470114842859
303,-0.5068025742650014,-2.792896402450526,-0.09768015115756189,-0.20311642475299801,3.977041294421299,5.718243225952121
304,0.9499109958308951,-1.82273974720452,1.870934217764927,-0.08252844582523933,-0.07269413717782858,3.3574893310822223
305,-0.9095635002292679,4.721471045139015,0.20234294503505768,1.4220796996810328,2.7865176491942063,2.7311845635218113
306,-2.0272027255031255,3.450762883884363,-0.8233346224173099,-0.5695452309439508,1.5480706346083646,4.611346987147087
307,0.9953389517244003,-0.045780200955610084,-1.8114394232081525,-1.3021038816990127,3.4555839485645716,3.2491651221292583
308,1.1328899085145756,-2.7430226159368507,0.28060707592910494,1.639317235357348,1.642230238005323,-3.671287310277984
309,0.9972876641441966,3.8175113983017903,0.4141841492661908,2.657124173509371,1.0952023447354782,1.1581044247524548
310,1.2510895892449978,2.193510505599481,-1.3442272115850544,2.2191959589188675,2.3493802359642917,4.282253684090254
311,0.7760810734226883,1.1173137692698036,1.253921647746018,2.585553856090917,-0.8344027203122312,-0.7446000950391012
312,2.3523264669446236,0.9198042429581157,-1.10271757925125,0.8521377483160064,-2.7737860348500876,0.15281720536366072
313,2.209076825060355,-0.9885495559746544,0.7613621194831602,2.450326442865109,0.9148134769182249,3.730376538062473
314,-0.842787086124934,-5.09266716956586,0.5479638353497552,3.56212463342659,4.666518554373283,4.020235338213097
315,-0.8983523428285662,3.077946581753152,1.398146574225978,-0.434809610797392,4.166118884230997,4.514053729308396
316,-0.3449311813934075,3.7429763041313295,1.0104813916306197,-0.6244737008044821,5.374123372894044,2.5058272876498937
317,2.622151685597983,-2.457338644432076,0.7352455732783877,-0.2682203394029142,-0.7013737690092479,-0.7596962891837028
318,-1.3425771632172552,-4.11956403063485,-0.19901724733543535,0.10871563954013669,4.124042998017275,-0.30957733992228165
319,0.7868723933597986,-1.2912161829501538,1.6437290466981733,0.28088288761517965,-1.071840542421577,0.8823792692348797
320,1.2465526562085878,-2.7805963638014237,0.5917318947883085,1.6545122604361513,4.489284480744567,2.9291608895740646
321,1.4097011248508258,-2.7588905381921123,0.360493799630995,1.4942683685285267,3.833612355402092,-0.4931375874535272
322,-1.7114208731273721,-4.404233670371516,0.8820987123014492,1.1510155340944792,3.954231571233425,4.411395058360075
323,0.6038655401381309,1.259775803880828,-0.6293825878466537,1.5297699025152223,-3.0660189380482312,0.18290071066420632
324,0.5212351177607474,4.283310095975632,0.10038826837257686,0.8046630550886438,-3.1253509721291834,1.4206789581465804
325,-1.9116357029380397,-1.03874208745966,1.7247551152542608,-0.08130920865451285,1.2442308043844732,4.74897357058458
326,-1.4501582164260967,2.5937048420144273,-0.8691748822826579,2.471673770436136,0.4994447031600626,3.376840636234614
327,0.030289111796287238,1.2428388270631463,-2.8029137180757044,0.7138177911817832,3.0593586311611474,1.7181976250885165
328,0.6335395969489902,3.361490801555923,-1.4804856626534035,0.128950661839918,2.1190410880554955,3.7309945049624513
329,2.170947820650475,0.9665930986747981,-0.12207675661438988,2.4458660834979082,-0.28612244546389987,0.3230183583998729
330,-2.5588312571159335,2.751760032629555,0.44514975916479926,-0.06641055352502925,1.6772401031173683,4.106953007422688
331,-2.390884230048537,1.8761400657653384,-0.8971291339667746,1.7123894566277307,1.2492895464843594,2.6306676232909623
332,-0.34255945808490373,3.6456433815067273,0.6669603878141731,-0.9786795586559014,3.6266712217305437,1.8030415086512108
333,-0.14692028706627408,0.09983803091309668,-2.5625477678184807,1.9676619507241488,2.6022225773854517,-0.8723891059905824
334,0.04995197516580252,1.5482239598058096,-2.8528970955572706,1.4759563313520232,0.09762164671156143,3.741470369992763
335,0.9332127628844982,4.378117531033638,-0.6423216776439379,-0.19744430279295866,3.679723204852121,-1.149196912970321
336,0.2415679533528292,1.0368389509772333,-0.5685132351532892,3.7227879625679554,-0.7542792551103779,4.252935666205262
337,-1.546839766630927,-2.614948267141184,0.39264398834258196,-1.0643350983274336,4.424537457698401,-3.0577665755259162
338,0.076805816326733,3.115586437855405,-0.984361402513661,-0.5933738488019209,2.1833300792035164,-1.9160922180454114
339,-1.6625999464325911,1.9933667369559362,1.9399821723559647,1.2937816362546424,-1.5040296110916902,1.9576658497016437
340,-0.002355561683537899,-1.0000999873626677,-0.6724800154488406,1.7629527521012514,-1.2754390779334015,-1.4377257098412288
341,0.6115517473965856,-3.5209981309998133,-0.09462429464949673,-0.8761283280098611,-3.240815658775545,2.86699322805321
342,-1.3107080744003992,4.2463877041954525,-1.3832745029886238,0.2970182416586142,-1.6463909052438157,-0.1150623989907511
343,1.1811183536522836,-3.1358002453636376,0.9935861048566345,1.1534356702954816,1.721467364505255,3.5811379207695104
344,0.38945009092897365,-1.5773064499706457,1.2126801620437027,-1.724728218577979,2.9178719094431727,-0.4977305109177135
345,-2.4452898653769073,4.556881484851311,-0.2535597102132996,-1.1395576217943075,-1.545042618057067,3.1033539986177034
346,0.9133374383036318,-0.3063661954860305,-1.9824705653507517,2.040453586827433,-0.6057568711290461,3.4377481403791843
347,-1.7914287134736613,3.511926072894661,0.39326736518749345,0.5023676896089213,-2.5819777693406394,-0.903755539954327
348,-0.6204105364847705,0.08298535152033187,2.1172631259287065,-0.05592939520925139,1.8426877587280646,2.585238987424502
349,2.6669193677455736,0.7507527033359165,-1.5646983765224494,-1.9289926019126638,1.0486437498863737,2.863649703205188
350,0.6283117213821245,-0.7721706000428593,-1.3183829903138466,3.182535565485124,0.09817185875226098,1.289337141607026
351,-1.548360385146701,0.8975799985843842,-2.1771759032638505,1.027272614895173,0.3853045712438803,3.7006243065931974
352,-2.1774603816553664,1.2225471499774718,-0.13585085515173675,1.886749916849936,2.254971200382097,1.3314679294639302
353,0.31098566448058396,-0.7582249348561152,0.3073891953218762,1.7243264532911817,-1.4190809788414598,2.4841719837647136
354,2.6927336512182998,1.3131311364680704,1.1998621973963073,1.195075375385683,-3.193580820545127,-0.6471437717846766
355,-0.1287452814656106,-3.5934918828134075,1.0863960752808008,1.5515995405360945,-0.7279777721275855,3.000937618018143
356,-1.547981141107187,0.4298709323153569,0.1548640833753428,2.69896673700838,-0.3729577187261538,0.09578509680190739
357,0.9864114895334785,0.7225863253599067,0.3914096637107415,2.2387336462732934,-0.7754141116887301,2.424456099294213
358,2.118118754655067,-2.186211693293255,-2.5749628910864333,1.7381148736498553,0.9897018851061332,5.966835285341263
359,-1.1046495101711804,1.462173434584416,-1.2816054549076186,1.0474192480396227,4.835067948088457,-1.8864303072246984
360,1.7294888029732325,0.4756634516780065,-1.386824287585617,1.807256411129861,-0.517279919973105,1.2238604192268823
361,-1.8808181185502097,2.156530919183562,0.7779900466002895,1.3863184511078621,4.03397177398221,-1.7617658359166062
362,1.2332008769043377,-1.4807755116937513,0.48472934849457616,2.8220041454117326,2.3218427436490954,2.009986456862022
363,0.11105384270478336,-1.4390310730317417,-2.6216178083573376,0.9230362091498763,-3.4180818606641252,4.745132627552861
364,1.0232304151231841,-0.3660357717540367,-1.4637022010417362,-1.509834448937581,4.154700089749969,1.090052512985657
365,2.034158504409679,-1.3816715059925455,0.986741475143438,2.988337594165747,2.163823065562611,2.102087063946972
366,1.61597137556682,3.470448665990302,0.9844884870009706,2.388821206240086,1.7476021023641888,2.4856844240422427
367,1.617971425139943,-1.1843433528497964,0.9679583710382963,2.1185238961719373,-0.04685372918067465,2.435829851176949
368,-2.692453274668951,-0.10364622004909874,1.826293482547369,-0.508968560714452,0.8339983720677041,-3.604564198519373
369,-1.2403571398129385,-1.066971458701641,2.0566348206719716,0.563898921689137,-0.07802296663352348,4.042394185572336
370,0.801819095444428,-4.268229120122223,-0.8609936248351071,0.16264505327704964,2.1137700591142687,2.1117110702395205
371,2.4769289540784545,-1.2532093851189656,0.3970673650655832,2.612565727085558,2.538762375703633,3.8549701947245962
372,-2.006128543141406,2.853124510189339,-0.6137694853259341,0.9756607139493996,-1.0232082886805294,4.275435303920104
373,0.031129820873035154,0.36696970210310986,-2.9119650386489377,1.1456688768011076,-3.00266984663231,1.1136944619959968
374,-0.5049693737739971,2.9007082736050247,1.1870128510493738,2.3668364931281083,2.9506390125250896,0.6595209588369151
375,-0.25848086330260167,1.820148426802989,-0.05341950043870236,3.0749032546946307,-0.1503645220196429,5.122649032852179
376,0.9162886790354519,0.890927070504095,-1.3786601195086818,3.2814127215065083,2.9810749870040993,4.566912411925307
377,-0.8420394784120548,3.032173535426942,-1.0509261032416362,0.9005941231672937,1.5829935541323255,5.056826216382645
378,0.25640559808010055,-1.558659256400368,1.9386572201384282,1.1414650028842244,0.15313289093823457,1.073048650988036
